[2024-04-26 23:57:15,261]:DEBUG:   copy "/cvmfs/software.hpc.rwth.de/Linux/RH8/x86_64/intel/sapphirerapids/software/JUBE/2.6.1/share/jube/platform/slurm/submit.job.in" -> "submit.job.in"
[2024-04-26 23:57:15,269]:DEBUG:   substitute must_layout.xml.in -> layout.xml
[2024-04-26 23:57:15,269]:DEBUG:   substitute:
[2024-04-26 23:57:15,270]:DEBUG:          | source         | dest         |
[2024-04-26 23:57:15,270]:DEBUG:          |----------------|--------------|
[2024-04-26 23:57:15,270]:DEBUG:          | #LEVEL0_SIZE#  | 96000        |
[2024-04-26 23:57:15,270]:DEBUG:          | #LEVEL0_PLACE# | thread_app   |
[2024-04-26 23:57:15,271]:DEBUG:          | #LEVEL1_SIZE#  | 96           |
[2024-04-26 23:57:15,271]:DEBUG:          | #LEVEL1_PLACE# | thread_place |
[2024-04-26 23:57:15,271]:DEBUG:          | #LEVEL2_SIZE#  | 0            |
[2024-04-26 23:57:15,271]:DEBUG:          | #LEVEL2_PLACE# | mpi_place    |
[2024-04-26 23:57:15,280]:DEBUG:   substitute submit.job.in -> submit.job
[2024-04-26 23:57:15,280]:DEBUG:   substitute:
[2024-04-26 23:57:15,281]:DEBUG:          | source                  | dest                                     |
[2024-04-26 23:57:15,281]:DEBUG:          |-------------------------|------------------------------------------|
[2024-04-26 23:57:15,281]:DEBUG:          | #ENV#                   | export INTERNAL_GTI_PRINT_MEMORY_CONSUMP |
[2024-04-26 23:57:15,281]:DEBUG:          |                         | TION="1"                                 |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | export LD_PRELOAD="/rwthfs/rz/cluster/ho |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | me/ss540294/research/RMA_Codes/jube/benc |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | hmarks/PRK_stencil/../../dep/MUST/a44f65 |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | cd88f355aaee83db2ac7267827/install/modul |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | es/libPrintMemUsage.so"                  |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | export                                   |
[2024-04-26 23:57:15,282]:DEBUG:          |                         | MUST_RMASANITIZER_PRINT_STATISTICS="1"   |
[2024-04-26 23:57:15,283]:DEBUG:          |                         | export OMP_NUM_THREADS="1"               |
[2024-04-26 23:57:15,283]:DEBUG:          |                         | export time_output_file="/rwthfs/rz/clus |
[2024-04-26 23:57:15,283]:DEBUG:          |                         | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-26 23:57:15,283]:DEBUG:          |                         | e/benchmarks/PRK_stencil/PRK_stencil.ben |
[2024-04-26 23:57:15,283]:DEBUG:          |                         | chmarks/000011/000002_compile_base/work/ |
[2024-04-26 23:57:15,284]:DEBUG:          |                         | time.out"                                |
[2024-04-26 23:57:15,284]:DEBUG:          |                         | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-26 23:57:15,284]:DEBUG:          |                         | ignore_noninstrumented_modules=1         |
[2024-04-26 23:57:15,284]:DEBUG:          |                         | exitcode=0 log_path=stdout"              |
[2024-04-26 23:57:15,284]:DEBUG:          | #NOTIFY_EMAIL#          |                                          |
[2024-04-26 23:57:15,284]:DEBUG:          | #NOTIFICATION_TYPE#     | NONE                                     |
[2024-04-26 23:57:15,284]:DEBUG:          | #BENCHNAME#             | "PRK Stencil_base_base_9"                |
[2024-04-26 23:57:15,285]:DEBUG:          | #NODES#                 | 2                                        |
[2024-04-26 23:57:15,285]:DEBUG:          | #TASKS#                 | 96                                       |
[2024-04-26 23:57:15,285]:DEBUG:          | #NCPUS#                 | 48                                       |
[2024-04-26 23:57:15,285]:DEBUG:          | #NTHREADS#              | 2                                        |
[2024-04-26 23:57:15,285]:DEBUG:          | #TIME_LIMIT#            | 02:00:00                                 |
[2024-04-26 23:57:15,287]:DEBUG:          | #PREPROCESS#            | echo "nodelist=$SLURM_JOB_NODELIST"      |
[2024-04-26 23:57:15,287]:DEBUG:          |                         | SOURCE_DIR=compile/copy_source;          |
[2024-04-26 23:57:15,287]:DEBUG:          |                         |           LAYOUT_DIR=$PWD;               |
[2024-04-26 23:57:15,287]:DEBUG:          |                         |           COMPILE_DIR=compile;           |
[2024-04-26 23:57:15,287]:DEBUG:          |                         |           module use                     |
[2024-04-26 23:57:15,287]:DEBUG:          |                         | /home/rwth1269/modules/; module purge;   |
[2024-04-26 23:57:15,287]:DEBUG:          |                         | for path in /home/rwth1269/modules; do   |
[2024-04-26 23:57:15,288]:DEBUG:          |                         | module use $path; done; for modulename   |
[2024-04-26 23:57:15,288]:DEBUG:          |                         | in SOS/1.5.2-ompi GPI/1.5.1-ompi         |
[2024-04-26 23:57:15,288]:DEBUG:          |                         | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-26 23:57:15,288]:DEBUG:          |                         | Classic-Flang/16.0.4-c23-impi            |
[2024-04-26 23:57:15,288]:DEBUG:          |                         | CMake/3.26.3 CMake/3.26.3; do module     |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | load $modulename; done;                  |
[2024-04-26 23:57:15,289]:DEBUG:          |                         |           for item in OMPI_CC=clang      |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | SLURM_MPI_TYPE=pmi2                      |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | benchmarks/PRK_stencil/../../dep/MUST/a4 |
[2024-04-26 23:57:15,289]:DEBUG:          |                         | 4f65cd88f355aaee83db2ac7267827/install/b |
[2024-04-26 23:57:15,290]:DEBUG:          |                         | in:$PATH; do export "$item"; done;       |
[2024-04-26 23:57:15,290]:DEBUG:          | #POSTPROCESS#           | printf "EXECUTION VERIFICATION CHECK:    |
[2024-04-26 23:57:15,290]:DEBUG:          |                         | ";if grep -q "\[MUST-REPORT\]            |
[2024-04-26 23:57:15,290]:DEBUG:          |                         | Error.*race" job.out || grep -q "^srun:  |
[2024-04-26 23:57:15,290]:DEBUG:          |                         | error:" job.err; then echo "FAILURE";    |
[2024-04-26 23:57:15,290]:DEBUG:          |                         | else echo "SUCCESS"; fi                  |
[2024-04-26 23:57:15,290]:DEBUG:          | #ACCOUNT_CONFIG#        | #SBATCH --account=supp0006               |
[2024-04-26 23:57:15,290]:DEBUG:          | #QUEUE#                 | c23test                                  |
[2024-04-26 23:57:15,290]:DEBUG:          | #GRES#                  | NONE                                     |
[2024-04-26 23:57:15,291]:DEBUG:          | #STARTER#               | srun                                     |
[2024-04-26 23:57:15,291]:DEBUG:          | #ARGS_STARTER#          |                                          |
[2024-04-26 23:57:15,291]:DEBUG:          | #MEASUREMENT#           |                                          |
[2024-04-26 23:57:15,291]:DEBUG:          | #STDOUTLOGFILE#         | job.out                                  |
[2024-04-26 23:57:15,291]:DEBUG:          | #STDERRLOGFILE#         | job.err                                  |
[2024-04-26 23:57:15,293]:DEBUG:          | #ADDITIONAL_JOB_CONFIG# | #SBATCH --exclusive                      |
[2024-04-26 23:57:15,293]:DEBUG:          |                         | #SBATCH --hwctr=likwid                   |
[2024-04-26 23:57:15,293]:DEBUG:          |                         | #SBATCH --ntasks-per-node=48             |
[2024-04-26 23:57:15,293]:DEBUG:          |                         | ${perftool_job_config}                   |
[2024-04-26 23:57:15,293]:DEBUG:          | #EXECUTABLE#            | compile/stencil                          |
[2024-04-26 23:57:15,293]:DEBUG:          | #ARGS_EXECUTABLE#       | 400 67883                                |
[2024-04-26 23:57:15,293]:DEBUG:          | #FLAG#                  | touch ready                              |
[2024-04-26 23:57:15,294]:DEBUG:          | #FLAG_ERROR#            | touch error                              |
[2024-04-26 23:57:15,306]:DEBUG: >>> sbatch submit.job
[2024-04-26 23:57:15,306]:DEBUG:     stdout: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/PRK_stencil/PRK_stencil.benchmarks/000011/000009_execute_base_base/work/stdout
[2024-04-26 23:57:15,306]:DEBUG:     stderr: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/PRK_stencil/PRK_stencil.benchmarks/000011/000009_execute_base_base/work/stderr
[2024-04-26 23:57:15,433]:DEBUG: Waiting for file "ready" ...
[2024-04-26 23:57:15,679]:DEBUG: ----- execute ( iter:1 | id:10 | parents:compile(2) | cycle:0 | procs:1 ) -----
[2024-04-26 23:57:15,694]:DEBUG:   available parameter:
[2024-04-26 23:57:15,694]:DEBUG:          | parameter                             | value                                    |
[2024-04-26 23:57:15,694]:DEBUG:          |---------------------------------------|------------------------------------------|
[2024-04-26 23:57:15,694]:DEBUG:          | CMAKE_BUILD_TYPE                      | RelWithDebInfo                           |
[2024-04-26 23:57:15,695]:DEBUG:          | ENABLE_FORTRAN                        | ON                                       |
[2024-04-26 23:57:15,695]:DEBUG:          | ENABLE_GASPI                          | ON                                       |
[2024-04-26 23:57:15,695]:DEBUG:          | ENABLE_OPENSHMEM                      | ON                                       |
[2024-04-26 23:57:15,698]:DEBUG:          | ENABLE_TESTS                          | OFF                                      |
[2024-04-26 23:57:15,698]:DEBUG:          | ENABLE_TSAN                           | 1                                        |
[2024-04-26 23:57:15,698]:DEBUG:          | ENABLE_TYPEART                        | OFF                                      |
[2024-04-26 23:57:15,698]:DEBUG:          | ERROR_path_to_source_Empty            | OK                                       |
[2024-04-26 23:57:15,698]:DEBUG:          | GB_per_node                           | 256                                      |
[2024-04-26 23:57:15,700]:DEBUG:          | GTI_DEBUG                             | False                                    |
[2024-04-26 23:57:15,700]:DEBUG:          | INTERNAL_GTI_PRINT_MEMORY_CONSUMPTION | 1                                        |
[2024-04-26 23:57:15,700]:DEBUG:          | LD_PRELOAD                            | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,700]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil/ |
[2024-04-26 23:57:15,700]:DEBUG:          |                                       | ../../dep/MUST/a44f65cd88f355aaee83db2ac |
[2024-04-26 23:57:15,700]:DEBUG:          |                                       | 7267827/install/modules/libPrintMemUsage |
[2024-04-26 23:57:15,700]:DEBUG:          |                                       | .so                                      |
[2024-04-26 23:57:15,702]:DEBUG:          | LLC_cache_line_size                   | 64                                       |
[2024-04-26 23:57:15,702]:DEBUG:          | MB_LLC_size                           | 210                                      |
[2024-04-26 23:57:15,702]:DEBUG:          | MPI_CXX_COMPILER                      | mpicxx                                   |
[2024-04-26 23:57:15,702]:DEBUG:          | MPI_C_COMPILER                        | mpicc                                    |
[2024-04-26 23:57:15,702]:DEBUG:          | MPI_Fortran_COMPILER                  | mpif90                                   |
[2024-04-26 23:57:15,704]:DEBUG:          | MUSTCC                                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,704]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil/ |
[2024-04-26 23:57:15,704]:DEBUG:          |                                       | ../../dep/MUST/a44f65cd88f355aaee83db2ac |
[2024-04-26 23:57:15,704]:DEBUG:          |                                       | 7267827/install/bin/must-cc              |
[2024-04-26 23:57:15,704]:DEBUG:          | MUSTCXX                               | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,705]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil/ |
[2024-04-26 23:57:15,705]:DEBUG:          |                                       | ../../dep/MUST/a44f65cd88f355aaee83db2ac |
[2024-04-26 23:57:15,707]:DEBUG:          |                                       | 7267827/install/bin/must-cxx             |
[2024-04-26 23:57:15,707]:DEBUG:          | MUSTFC                                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,707]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil/ |
[2024-04-26 23:57:15,707]:DEBUG:          |                                       | ../../dep/MUST/a44f65cd88f355aaee83db2ac |
[2024-04-26 23:57:15,707]:DEBUG:          |                                       | 7267827/install/bin/must-fort            |
[2024-04-26 23:57:15,709]:DEBUG:          | MUST_RMASANITIZER_PRINT_STATISTICS    | 1                                        |
[2024-04-26 23:57:15,709]:DEBUG:          | MUST_build_args                       | -DMPI_C_COMPILER=mpicc \                 |
[2024-04-26 23:57:15,709]:DEBUG:          |                                       |       -DMPI_CXX_COMPILER=mpicxx \        |
[2024-04-26 23:57:15,709]:DEBUG:          |                                       |       -DCMAKE_Fortran_COMPILER=mpif90 \  |
[2024-04-26 23:57:15,709]:DEBUG:          |                                       |       -DCMAKE_INSTALL_PREFIX="/rwthfs/rz |
[2024-04-26 23:57:15,709]:DEBUG:          |                                       | /cluster/home/ss540294/research/RMA_Code |
[2024-04-26 23:57:15,709]:DEBUG:          |                                       | s/jube/benchmarks/PRK_stencil/../../dep/ |
[2024-04-26 23:57:15,711]:DEBUG:          |                                       | MUST/a44f65cd88f355aaee83db2ac7267827/in |
[2024-04-26 23:57:15,711]:DEBUG:          |                                       | stall" \                                 |
[2024-04-26 23:57:15,711]:DEBUG:          |                                       |       -DENABLE_FORTRAN=ON \              |
[2024-04-26 23:57:15,711]:DEBUG:          |                                       |       -DENABLE_TSAN=1 \                  |
[2024-04-26 23:57:15,711]:DEBUG:          |                                       |       -DENABLE_TYPEART=OFF \             |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DCMAKE_BUILD_TYPE=RelWithDebInfo  |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       | \                                        |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DENABLE_TESTS=OFF \               |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DGTI_DEBUG=False \                |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DUSE_BACKWARD=OFF \               |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DENABLE_OPENSHMEM=ON \            |
[2024-04-26 23:57:15,714]:DEBUG:          |                                       |       -DENABLE_GASPI=ON                  |
[2024-04-26 23:57:15,716]:DEBUG:          | NUMA_regions                          | 4                                        |
[2024-04-26 23:57:15,716]:DEBUG:          | OMP_NUM_THREADS                       | 1                                        |
[2024-04-26 23:57:15,716]:DEBUG:          | TSAN_OPTIONS                          | $TSAN_OPTIONS                            |
[2024-04-26 23:57:15,716]:DEBUG:          |                                       | ignore_noninstrumented_modules=1         |
[2024-04-26 23:57:15,716]:DEBUG:          |                                       | exitcode=0 log_path=stdout               |
[2024-04-26 23:57:15,720]:DEBUG:          | USE_BACKWARD                          | OFF                                      |
[2024-04-26 23:57:15,720]:DEBUG:          | __compiler_module                     | classic-flang/16.0.4-c23-impi            |
[2024-04-26 23:57:15,720]:DEBUG:          | __mpi_module                          | openmpi/4.1.6                            |
[2024-04-26 23:57:15,720]:DEBUG:          | __must_commit                         | 1334dd0ff92f2efa5ad112c93961af7541dc57fb |
[2024-04-26 23:57:15,720]:DEBUG:          | __must_hash                           | a44f65cd88f355aaee83db2ac7267827         |
[2024-04-26 23:57:15,720]:DEBUG:          | __toolchain_module                    | gcc/12.3.0                               |
[2024-04-26 23:57:15,720]:DEBUG:          | __tsan_opt_hash                       | fa3bcf38edcac438cc41dca9e5044cd7         |
[2024-04-26 23:57:15,722]:DEBUG:          | account                               | supp0006                                 |
[2024-04-26 23:57:15,722]:DEBUG:          | account_slurm                         | #SBATCH --account=supp0006               |
[2024-04-26 23:57:15,722]:DEBUG:          | additional_job_config                 | #SBATCH --exclusive                      |
[2024-04-26 23:57:15,722]:DEBUG:          |                                       | #SBATCH --hwctr=likwid                   |
[2024-04-26 23:57:15,722]:DEBUG:          |                                       | #SBATCH --ntasks-per-node=48             |
[2024-04-26 23:57:15,724]:DEBUG:          |                                       | ${perftool_job_config}                   |
[2024-04-26 23:57:15,724]:DEBUG:          | application_tasks                     | 96                                       |
[2024-04-26 23:57:15,724]:DEBUG:          | args_exec                             | 400 67883                                |
[2024-04-26 23:57:15,724]:DEBUG:          | args_starter                          |                                          |
[2024-04-26 23:57:15,724]:DEBUG:          | basic_job_config                      | #SBATCH --ntasks-per-node=48             |
[2024-04-26 23:57:15,724]:DEBUG:          | benchmark_build_dir                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,724]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil/ |
[2024-04-26 23:57:15,726]:DEBUG:          |                                       | executables/gcc/12.3.0/classic-flang/16. |
[2024-04-26 23:57:15,726]:DEBUG:          |                                       | 0.4-c23-impi/openmpi/4.1.6/${RMA_target} |
[2024-04-26 23:57:15,726]:DEBUG:          | benchmark_job_config                  | #SBATCH --exclusive                      |
[2024-04-26 23:57:15,726]:DEBUG:          |                                       | #SBATCH --hwctr=likwid                   |
[2024-04-26 23:57:15,726]:DEBUG:          | build_must                            | 0                                        |
[2024-04-26 23:57:15,727]:DEBUG:          | chainjob_needs_submit                 | false                                    |
[2024-04-26 23:57:15,727]:DEBUG:          | chainjob_script                       | ./chainJobs.sh                           |
[2024-04-26 23:57:15,727]:DEBUG:          | cmake_module                          | CMake/3.26.3                             |
[2024-04-26 23:57:15,727]:DEBUG:          | cmake_version                         | 3.26.3                                   |
[2024-04-26 23:57:15,727]:DEBUG:          | compile_common_env_vars               | MPICC='mpicc ' MPICXX='mpicxx '          |
[2024-04-26 23:57:15,727]:DEBUG:          |                                       | MPIFC='mpifc '                           |
[2024-04-26 23:57:15,727]:DEBUG:          | compile_env_vars                      |                                          |
[2024-04-26 23:57:15,728]:DEBUG:          | compile_export                        | for item in MPICC='mpicc '               |
[2024-04-26 23:57:15,728]:DEBUG:          |                                       | MPICXX='mpicxx ' MPIFC='mpifc ' ; do     |
[2024-04-26 23:57:15,728]:DEBUG:          |                                       | export "$item"; done                     |
[2024-04-26 23:57:15,728]:DEBUG:          | compile_flags                         |                                          |
[2024-04-26 23:57:15,728]:DEBUG:          | compile_mode                          | base                                     |
[2024-04-26 23:57:15,729]:DEBUG:          | compile_preparation                   | cd MPIRMA/Stencil                        |
[2024-04-26 23:57:15,729]:DEBUG:          | compile_target                        | stencil                                  |
[2024-04-26 23:57:15,729]:DEBUG:          | compiler_module                       | Classic-Flang/16.0.4-c23-impi            |
[2024-04-26 23:57:15,729]:DEBUG:          | compiler_mpi_export                   | OMPI_CC=clang OMPI_CXX=clang++           |
[2024-04-26 23:57:15,729]:DEBUG:          |                                       | OMPI_FC=flang SLURM_MPI_TYPE=pmi2        |
[2024-04-26 23:57:15,729]:DEBUG:          |                                       | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-26 23:57:15,729]:DEBUG:          |                                       | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-26 23:57:15,731]:DEBUG:          | compiler_name                         | Classic-Flang                            |
[2024-04-26 23:57:15,731]:DEBUG:          | compiler_toolchain_export             |                                          |
[2024-04-26 23:57:15,731]:DEBUG:          | compiler_version                      | 16.0.4-c23-impi                          |
[2024-04-26 23:57:15,731]:DEBUG:          | cores_per_node                        | 96                                       |
[2024-04-26 23:57:15,731]:DEBUG:          | do_compile                            | 1                                        |
[2024-04-26 23:57:15,732]:DEBUG:          | done_file                             | ready                                    |
[2024-04-26 23:57:15,732]:DEBUG:          | env                                   | export INTERNAL_GTI_PRINT_MEMORY_CONSUMP |
[2024-04-26 23:57:15,732]:DEBUG:          |                                       | TION="1"                                 |
[2024-04-26 23:57:15,732]:DEBUG:          |                                       | export LD_PRELOAD="/rwthfs/rz/cluster/ho |
[2024-04-26 23:57:15,732]:DEBUG:          |                                       | me/ss540294/research/RMA_Codes/jube/benc |
[2024-04-26 23:57:15,732]:DEBUG:          |                                       | hmarks/PRK_stencil/../../dep/MUST/a44f65 |
[2024-04-26 23:57:15,732]:DEBUG:          |                                       | cd88f355aaee83db2ac7267827/install/modul |
[2024-04-26 23:57:15,734]:DEBUG:          |                                       | es/libPrintMemUsage.so"                  |
[2024-04-26 23:57:15,734]:DEBUG:          |                                       | export                                   |
[2024-04-26 23:57:15,734]:DEBUG:          |                                       | MUST_RMASANITIZER_PRINT_STATISTICS="1"   |
[2024-04-26 23:57:15,734]:DEBUG:          |                                       | export OMP_NUM_THREADS="1"               |
[2024-04-26 23:57:15,734]:DEBUG:          |                                       | export time_output_file="/rwthfs/rz/clus |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | e/benchmarks/PRK_stencil/PRK_stencil.ben |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | chmarks/000011/000002_compile_base/work/ |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | time.out"                                |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | ignore_noninstrumented_modules=1         |
[2024-04-26 23:57:15,735]:DEBUG:          |                                       | exitcode=0 log_path=stdout"              |
[2024-04-26 23:57:15,736]:DEBUG:          | errlogfile                            | job.err                                  |
[2024-04-26 23:57:15,736]:DEBUG:          | error_file                            | error                                    |
[2024-04-26 23:57:15,736]:DEBUG:          | executable                            | compile/stencil                          |
[2024-04-26 23:57:15,736]:DEBUG:          | executable_extension                  |                                          |
[2024-04-26 23:57:15,736]:DEBUG:          | executable_full_name                  | stencil                                  |
[2024-04-26 23:57:15,738]:DEBUG:          | executable_name                       | stencil                                  |
[2024-04-26 23:57:15,739]:DEBUG:          | export                                | for item in OMPI_CC=clang                |
[2024-04-26 23:57:15,739]:DEBUG:          |                                       | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-26 23:57:15,739]:DEBUG:          |                                       | SLURM_MPI_TYPE=pmi2                      |
[2024-04-26 23:57:15,739]:DEBUG:          |                                       | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-26 23:57:15,739]:DEBUG:          |                                       | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-26 23:57:15,739]:DEBUG:          |                                       | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-26 23:57:15,742]:DEBUG:          |                                       | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-26 23:57:15,742]:DEBUG:          |                                       | benchmarks/PRK_stencil/../../dep/MUST/a4 |
[2024-04-26 23:57:15,742]:DEBUG:          |                                       | 4f65cd88f355aaee83db2ac7267827/install/b |
[2024-04-26 23:57:15,742]:DEBUG:          |                                       | in:$PATH; do export "$item"; done        |
[2024-04-26 23:57:15,744]:DEBUG:          | export_dict                           | {                                        |
[2024-04-26 23:57:15,744]:DEBUG:          |                                       |               ("clang", "intelmpi"):     |
[2024-04-26 23:57:15,744]:DEBUG:          |                                       | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-26 23:57:15,744]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-26 23:57:15,744]:DEBUG:          |                                       | "intelmpi"): ["MPICH_CC=clang",          |
[2024-04-26 23:57:15,746]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-26 23:57:15,746]:DEBUG:          |                                       |               ("clang", "openmpi"):      |
[2024-04-26 23:57:15,746]:DEBUG:          |                                       | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-26 23:57:15,748]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-26 23:57:15,748]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp",          |
[2024-04-26 23:57:15,748]:DEBUG:          |                                       | "OMPI_MCA_mtl=^ofi",                     |
[2024-04-26 23:57:15,748]:DEBUG:          |                                       | "UCX_UD_MLX5_TIMEOUT=2m"],               |
[2024-04-26 23:57:15,748]:DEBUG:          |                                       |               ("clang", "intel"):        |
[2024-04-26 23:57:15,750]:DEBUG:          |                                       | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-26 23:57:15,750]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-26 23:57:15,750]:DEBUG:          |                                       | "intel"): ["MPICH_CC=clang",             |
[2024-04-26 23:57:15,750]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-26 23:57:15,753]:DEBUG:          |                                       |               ("clang", "gompi"):        |
[2024-04-26 23:57:15,753]:DEBUG:          |                                       | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-26 23:57:15,753]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2"],                  |
[2024-04-26 23:57:15,753]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-26 23:57:15,753]:DEBUG:          |                                       | "mpich"): ["MPICH_CC=clang",             |
[2024-04-26 23:57:15,755]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-26 23:57:15,755]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-26 23:57:15,755]:DEBUG:          |                                       | "openmpi"): ["OMPI_CC=clang",            |
[2024-04-26 23:57:15,755]:DEBUG:          |                                       | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-26 23:57:15,756]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-26 23:57:15,756]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp", "OMPI_MC |
[2024-04-26 23:57:15,756]:DEBUG:          |                                       | A_mtl=^ofi","UCX_UD_MLX5_TIMEOUT=2m"],   |
[2024-04-26 23:57:15,756]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-26 23:57:15,756]:DEBUG:          |                                       | "gompi"): ["OMPI_CC=clang",              |
[2024-04-26 23:57:15,760]:DEBUG:          |                                       | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-26 23:57:15,760]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-26 23:57:15,760]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp", "OMPI_MC |
[2024-04-26 23:57:15,760]:DEBUG:          |                                       | A_mtl=^ofi","UCX_UD_MLX5_TIMEOUT=2m"],   |
[2024-04-26 23:57:15,763]:DEBUG:          |                                       |           }                              |
[2024-04-26 23:57:15,763]:DEBUG:          | force_compilation                     | true                                     |
[2024-04-26 23:57:15,763]:DEBUG:          | force_must_build                      | false                                    |
[2024-04-26 23:57:15,763]:DEBUG:          | gres                                  | NONE                                     |
[2024-04-26 23:57:15,767]:DEBUG:          | grid_size                             | 67883                                    |
[2024-04-26 23:57:15,767]:DEBUG:          | ignorelist                            | False                                    |
[2024-04-26 23:57:15,767]:DEBUG:          | jube_benchmark_home                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-26 23:57:15,767]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/PRK_stencil  |
[2024-04-26 23:57:15,770]:DEBUG:          | jube_benchmark_id                     | 11                                       |
[2024-04-26 23:57:15,770]:DEBUG:          | jube_benchmark_name                   | PRK Stencil                              |
[2024-04-26 23:57:15,770]:DEBUG:          | jube_benchmark_padid                  | 000011                                   |
[2024-04-26 23:57:15,770]:DEBUG:          | jube_benchmark_rundir                 | /rwthfs/rz/cluster/home/ss540294/researc |
