[2024-04-06 00:42:30,283]:DEBUG: Create initial workpackages
[2024-04-06 00:42:30,287]:DEBUG: Evaluate parameter: prerequisite_modules_dict
[2024-04-06 00:42:30,289]:DEBUG: Evaluate parameter: compiler_mpi_export
[2024-04-06 00:42:30,289]:DEBUG: Evaluate parameter: compiler_toolchain_export
[2024-04-06 00:42:30,290]:DEBUG: Evaluate parameter: modulenames
[2024-04-06 00:42:30,291]:DEBUG: Evaluate parameter: modules
[2024-04-06 00:42:30,293]:DEBUG: Evaluate parameter: toolchain_module
[2024-04-06 00:42:30,293]:DEBUG: Evaluate parameter: compiler_module
[2024-04-06 00:42:30,294]:DEBUG: Evaluate parameter: mpi_module
[2024-04-06 00:42:30,295]:DEBUG: Evaluate parameter: cmake_module
[2024-04-06 00:42:30,296]:DEBUG: Evaluate parameter: __mpi_module
[2024-04-06 00:42:30,296]:DEBUG: Evaluate parameter: __toolchain_module
[2024-04-06 00:42:30,297]:DEBUG: Evaluate parameter: must_prerequisite_modules
[2024-04-06 00:42:30,298]:DEBUG: Evaluate parameter: __compiler_module
[2024-04-06 00:42:30,299]:DEBUG: Evaluate parameter: prerequisite_toolchain_module
[2024-04-06 00:42:30,300]:DEBUG: Evaluate parameter: prerequisite_mpi_module
[2024-04-06 00:42:30,301]:DEBUG: Evaluate parameter: prerequisite_compiler_module
[2024-04-06 00:42:30,308]:DEBUG: Evaluate parameter: __must_commit
[2024-04-06 00:42:30,611]:DEBUG: Evaluate parameter: __must_hash
[2024-04-06 00:42:30,621]:DEBUG: Evaluate parameter: build_must
[2024-04-06 00:42:30,627]:DEBUG: Evaluate parameter: must_available
[2024-04-06 00:42:30,677]:DEBUG: Store initial workpackage information
[2024-04-06 00:42:30,693]:DEBUG: Start benchmark run
[2024-04-06 00:43:10,126]:DEBUG:          |                                       | ../dep/MUST/d5e6efd4be8e2d532c158c02e5c9 |
[2024-04-06 00:43:10,126]:DEBUG:          |                                       | 9806/install/bin:$PATH; do export        |
[2024-04-06 00:43:10,127]:DEBUG:          |                                       | "$item"; done;                           |
[2024-04-06 00:43:10,127]:DEBUG:          | prerequisite_compiler_module          |                                          |
[2024-04-06 00:43:10,127]:DEBUG:          | prerequisite_modules                  | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-06 00:43:10,128]:DEBUG:          |                                       | netcdf/4.9.2                             |
[2024-04-06 00:43:10,128]:DEBUG:          | prerequisite_modules_dict             | {'clang/13.0.1': ['GCCcore/.11.3.0',     |
[2024-04-06 00:43:10,128]:DEBUG:          |                                       | 'GCC/11.3.0'], 'clang/15.0.5':           |
[2024-04-06 00:43:10,128]:DEBUG:          |                                       | ['GCCcore/.11.3.0', 'GCC/11.3.0'],       |
[2024-04-06 00:43:10,129]:DEBUG:          |                                       | 'clang/16.0.6': ['GCCcore/.12.3.0',      |
[2024-04-06 00:43:10,129]:DEBUG:          |                                       | 'GCC/12.3.0'], 'Classic-                 |
[2024-04-06 00:43:10,129]:DEBUG:          |                                       | Flang/16.0.4-c23': ['GCCcore/.12.3.0',   |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'GCC/12.3.0'], 'intelmpi/2021.6.0':      |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | ['intel-compilers/2022.1.0'],            |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.0.3': ['GCC/9.3.0'],          |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.0.5': ['GCC/10.2.0'],         |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.1.1': ['GCC/11.2.0'],         |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.1.4': ['GCC/11.3.0'],         |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.1.5': ['GCC/12.3.0'],         |
[2024-04-06 00:43:10,130]:DEBUG:          |                                       | 'openmpi/4.1.6': ['GCC/12.3.0'],         |
[2024-04-06 00:43:10,131]:DEBUG:          |                                       | 'openmpi/4.1.6-ucx16': ['GCC/12.3.0']}   |
[2024-04-06 00:43:10,131]:DEBUG:          | prerequisite_mpi_module               | GCC/12.3.0                               |
[2024-04-06 00:43:10,131]:DEBUG:          | prerequisite_toolchain_module         |                                          |
[2024-04-06 00:43:10,131]:DEBUG:          | queue                                 | c23test                                  |
[2024-04-06 00:43:10,132]:DEBUG:          | required_exports                      | OMPI_CC=clang OMPI_CXX=clang++           |
[2024-04-06 00:43:10,132]:DEBUG:          |                                       | OMPI_FC=flang SLURM_MPI_TYPE=pmi2        |
[2024-04-06 00:43:10,132]:DEBUG:          |                                       | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-06 00:43:10,133]:DEBUG:          |                                       | OMPI_MCA_mtl=^ofi  ${openmp_export} PATH |
[2024-04-06 00:43:10,133]:DEBUG:          |                                       | =//rwthfs/rz/cluster/home/ss540294/resea |
[2024-04-06 00:43:10,133]:DEBUG:          |                                       | rch/RMA_Codes/jube/benchmarks/miniMD/../ |
[2024-04-06 00:43:10,133]:DEBUG:          |                                       | ../dep/MUST/d5e6efd4be8e2d532c158c02e5c9 |
[2024-04-06 00:43:10,133]:DEBUG:          |                                       | 9806/install/bin:$PATH                   |
[2024-04-06 00:43:10,134]:DEBUG:          | required_modules                      | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-06 00:43:10,134]:DEBUG:          |                                       | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-06 00:43:10,134]:DEBUG:          |                                       | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-06 00:43:10,134]:DEBUG:          |                                       | CMake/3.26.3                             |
[2024-04-06 00:43:10,135]:DEBUG:          | shared_folder                         | shared                                   |
[2024-04-06 00:43:10,135]:DEBUG:          | shared_job_info                       | shared/jobid                             |
[2024-04-06 00:43:10,135]:DEBUG:          | size                                  | 367                                      |
[2024-04-06 00:43:10,135]:DEBUG:          | sockets_per_node                      | 2                                        |
[2024-04-06 00:43:10,135]:DEBUG:          | starter                               | srun                                     |
[2024-04-06 00:43:10,135]:DEBUG:          | submit                                | sbatch                                   |
[2024-04-06 00:43:10,135]:DEBUG:          | submit_script                         | submit.job                               |
[2024-04-06 00:43:10,135]:DEBUG:          | tasks                                 | 768                                      |
[2024-04-06 00:43:10,136]:DEBUG:          | taskspernode                          | 48                                       |
[2024-04-06 00:43:10,136]:DEBUG:          | threads                               | 1                                        |
[2024-04-06 00:43:10,136]:DEBUG:          | threadspertask                        | 2                                        |
[2024-04-06 00:43:10,136]:DEBUG:          | time_measure_command                  |                                          |
[2024-04-06 00:43:10,137]:DEBUG:          | time_output_file                      | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,137]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/miniM |
[2024-04-06 00:43:10,137]:DEBUG:          |                                       | D.benchmarks/000036/000002_compile_base/ |
[2024-04-06 00:43:10,137]:DEBUG:          |                                       | work/time.out                            |
[2024-04-06 00:43:10,138]:DEBUG:          | timelimit                             | 00:40:00                                 |
[2024-04-06 00:43:10,138]:DEBUG:          | timesteps                             | 400                                      |
[2024-04-06 00:43:10,138]:DEBUG:          | toolchain_module                      | GCC/12.3.0                               |
[2024-04-06 00:43:10,138]:DEBUG:          | toolchain_name                        | GCC                                      |
[2024-04-06 00:43:10,139]:DEBUG:          | toolchain_version                     | 12.3.0                                   |
[2024-04-06 00:43:10,139]:DEBUG:          | tsan_opt_extension                    | .tsan-                                   |
[2024-04-06 00:43:10,139]:DEBUG:          |                                       | opt.1889834b87f72f13ce689530036e02f0     |
[2024-04-06 00:43:10,140]:DEBUG:          | use_modules                           | /home/rwth1269/modules                   |
[2024-04-06 00:43:10,141]:DEBUG:   copy "/rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/templates/must_layout.xml.in" -> "must_layout.xml.in"
[2024-04-06 00:43:10,147]:DEBUG:   copy "/cvmfs/software.hpc.rwth.de/Linux/RH8/x86_64/intel/sapphirerapids/software/JUBE/2.6.1/share/jube/platform/slurm/submit.job.in" -> "submit.job.in"
[2024-04-06 00:43:10,156]:DEBUG:   substitute must_layout.xml.in -> layout.xml
[2024-04-06 00:43:10,156]:DEBUG:   substitute:
[2024-04-06 00:43:10,157]:DEBUG:          | source         | dest         |
[2024-04-06 00:43:10,157]:DEBUG:          |----------------|--------------|
[2024-04-06 00:43:10,158]:DEBUG:          | #LEVEL0_SIZE#  | 768000       |
[2024-04-06 00:43:10,158]:DEBUG:          | #LEVEL0_PLACE# | thread_app   |
[2024-04-06 00:43:10,158]:DEBUG:          | #LEVEL1_SIZE#  | 768          |
[2024-04-06 00:43:10,158]:DEBUG:          | #LEVEL1_PLACE# | thread_place |
[2024-04-06 00:43:10,159]:DEBUG:          | #LEVEL2_SIZE#  | 0            |
[2024-04-06 00:43:10,159]:DEBUG:          | #LEVEL2_PLACE# | mpi_place    |
[2024-04-06 00:43:10,167]:DEBUG:   substitute submit.job.in -> submit.job
[2024-04-06 00:43:10,167]:DEBUG:   substitute:
[2024-04-06 00:43:10,168]:DEBUG:          | source                  | dest                                     |
[2024-04-06 00:43:10,168]:DEBUG:          |-------------------------|------------------------------------------|
[2024-04-06 00:43:10,168]:DEBUG:          | #ENV#                   | export INTERNAL_GTI_PRINT_MEMORY_CONSUMP |
[2024-04-06 00:43:10,168]:DEBUG:          |                         | TION="1"                                 |
[2024-04-06 00:43:10,168]:DEBUG:          |                         | export LD_PRELOAD="/rwthfs/rz/cluster/ho |
[2024-04-06 00:43:10,168]:DEBUG:          |                         | me/ss540294/research/RMA_Codes/jube/benc |
[2024-04-06 00:43:10,168]:DEBUG:          |                         | hmarks/miniMD/../../dep/MUST/d5e6efd4be8 |
[2024-04-06 00:43:10,168]:DEBUG:          |                         | e2d532c158c02e5c99806/install/modules/li |
[2024-04-06 00:43:10,169]:DEBUG:          |                         | bPrintMemUsage.so"                       |
[2024-04-06 00:43:10,169]:DEBUG:          |                         | export OMP_NUM_THREADS="1"               |
[2024-04-06 00:43:10,169]:DEBUG:          |                         | export time_output_file="/rwthfs/rz/clus |
[2024-04-06 00:43:10,170]:DEBUG:          |                         | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-06 00:43:10,170]:DEBUG:          |                         | e/benchmarks/miniMD/miniMD.benchmarks/00 |
[2024-04-06 00:43:10,170]:DEBUG:          |                         | 0036/000002_compile_base/work/time.out"  |
[2024-04-06 00:43:10,170]:DEBUG:          |                         | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-06 00:43:10,171]:DEBUG:          |                         | ignore_noninstrumented_modules=1         |
[2024-04-06 00:43:10,171]:DEBUG:          |                         | exitcode=0 log_path=stdout"              |
[2024-04-06 00:43:10,171]:DEBUG:          | #NOTIFY_EMAIL#          |                                          |
[2024-04-06 00:43:10,172]:DEBUG:          | #NOTIFICATION_TYPE#     | NONE                                     |
[2024-04-06 00:43:10,172]:DEBUG:          | #BENCHNAME#             | "miniMD_base_base_27"                    |
[2024-04-06 00:43:10,172]:DEBUG:          | #NODES#                 | 16                                       |
[2024-04-06 00:43:10,172]:DEBUG:          | #TASKS#                 | 768                                      |
[2024-04-06 00:43:10,173]:DEBUG:          | #NCPUS#                 | 48                                       |
[2024-04-06 00:43:10,173]:DEBUG:          | #NTHREADS#              | 2                                        |
[2024-04-06 00:43:10,173]:DEBUG:          | #TIME_LIMIT#            | 00:40:00                                 |
[2024-04-06 00:43:10,173]:DEBUG:          | #PREPROCESS#            | echo "nodelist=$SLURM_JOB_NODELIST"      |
[2024-04-06 00:43:10,173]:DEBUG:          |                         | SOURCE_DIR=compile/copy_source;          |
[2024-04-06 00:43:10,173]:DEBUG:          |                         |           LAYOUT_DIR=$PWD;               |
[2024-04-06 00:43:10,173]:DEBUG:          |                         |           COMPILE_DIR=compile;           |
[2024-04-06 00:43:10,174]:DEBUG:          |                         |           module use                     |
[2024-04-06 00:43:10,174]:DEBUG:          |                         | /home/rwth1269/modules/; module purge;   |
[2024-04-06 00:43:10,174]:DEBUG:          |                         | for path in /home/rwth1269/modules; do   |
[2024-04-06 00:43:10,175]:DEBUG:          |                         | module use $path; done; for modulename   |
[2024-04-06 00:43:10,175]:DEBUG:          |                         | in SOS/1.5.2-ompi GPI/1.5.1-ompi         |
[2024-04-06 00:43:10,175]:DEBUG:          |                         | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-06 00:43:10,175]:DEBUG:          |                         | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-06 00:43:10,176]:DEBUG:          |                         | CMake/3.26.3; do module load             |
[2024-04-06 00:43:10,176]:DEBUG:          |                         | $modulename; done;                       |
[2024-04-06 00:43:10,176]:DEBUG:          |                         |           for item in OMPI_CC=clang      |
[2024-04-06 00:43:10,176]:DEBUG:          |                         | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | SLURM_MPI_TYPE=pmi2                      |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | OMPI_MCA_mtl=^ofi  ${openmp_export} PATH |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | =//rwthfs/rz/cluster/home/ss540294/resea |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | rch/RMA_Codes/jube/benchmarks/miniMD/../ |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | ../dep/MUST/d5e6efd4be8e2d532c158c02e5c9 |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | 9806/install/bin:$PATH; do export        |
[2024-04-06 00:43:10,177]:DEBUG:          |                         | "$item"; done;                           |
[2024-04-06 00:43:10,177]:DEBUG:          | #POSTPROCESS#           | printf "EXECUTION VERIFICATION CHECK:    |
[2024-04-06 00:43:10,178]:DEBUG:          |                         | ";if grep -q "\[MUST-REPORT\]            |
[2024-04-06 00:43:10,178]:DEBUG:          |                         | Error.*race" job.out || grep -q "^srun:  |
[2024-04-06 00:43:10,178]:DEBUG:          |                         | error:" job.err; then echo "FAILURE";    |
[2024-04-06 00:43:10,178]:DEBUG:          |                         | else echo "SUCCESS"; fi                  |
[2024-04-06 00:43:10,178]:DEBUG:          | #ACCOUNT_CONFIG#        | #SBATCH --account=supp0001               |
[2024-04-06 00:43:10,179]:DEBUG:          | #QUEUE#                 | c23test                                  |
[2024-04-06 00:43:10,179]:DEBUG:          | #GRES#                  | NONE                                     |
[2024-04-06 00:43:10,179]:DEBUG:          | #STARTER#               | srun                                     |
[2024-04-06 00:43:10,180]:DEBUG:          | #ARGS_STARTER#          |                                          |
[2024-04-06 00:43:10,180]:DEBUG:          | #MEASUREMENT#           |                                          |
[2024-04-06 00:43:10,180]:DEBUG:          | #STDOUTLOGFILE#         | job.out                                  |
[2024-04-06 00:43:10,180]:DEBUG:          | #STDERRLOGFILE#         | job.err                                  |
[2024-04-06 00:43:10,181]:DEBUG:          | #ADDITIONAL_JOB_CONFIG# | #SBATCH --exclusive                      |
[2024-04-06 00:43:10,181]:DEBUG:          |                         | #SBATCH --hwctr=likwid                   |
[2024-04-06 00:43:10,181]:DEBUG:          |                         | #SBATCH --ntasks-per-node=48             |
[2024-04-06 00:43:10,182]:DEBUG:          |                         | ${perftool_job_config}                   |
[2024-04-06 00:43:10,182]:DEBUG:          | #EXECUTABLE#            | compile/miniMD_openmpi                   |
[2024-04-06 00:43:10,182]:DEBUG:          | #ARGS_EXECUTABLE#       | -t 1 -s 367 -dm -i                       |
[2024-04-06 00:43:10,182]:DEBUG:          |                         | $SOURCE_DIR/in.lj.miniMD --nsteps 400    |
[2024-04-06 00:43:10,182]:DEBUG:          | #FLAG#                  | touch ready                              |
[2024-04-06 00:43:10,182]:DEBUG:          | #FLAG_ERROR#            | touch error                              |
[2024-04-06 00:43:10,193]:DEBUG: >>> sbatch submit.job
[2024-04-06 00:43:10,193]:DEBUG:     stdout: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/miniMD/miniMD.benchmarks/000036/000027_execute_base_base/work/stdout
[2024-04-06 00:43:10,193]:DEBUG:     stderr: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/miniMD/miniMD.benchmarks/000036/000027_execute_base_base/work/stderr
[2024-04-06 00:43:10,334]:DEBUG: Waiting for file "ready" ...
[2024-04-06 00:43:10,587]:DEBUG: ----- execute ( iter:3 | id:28 | parents:compile(2) | cycle:0 | procs:1 ) -----
[2024-04-06 00:43:10,598]:DEBUG:   available parameter:
[2024-04-06 00:43:10,598]:DEBUG:          | parameter                             | value                                    |
[2024-04-06 00:43:10,598]:DEBUG:          |---------------------------------------|------------------------------------------|
[2024-04-06 00:43:10,598]:DEBUG:          | CMAKE_BUILD_TYPE                      | RelWithDebInfo                           |
[2024-04-06 00:43:10,598]:DEBUG:          | ENABLE_FORTRAN                        | 1                                        |
[2024-04-06 00:43:10,599]:DEBUG:          | ENABLE_GASPI                          | ON                                       |
[2024-04-06 00:43:10,599]:DEBUG:          | ENABLE_OPENSHMEM                      | ON                                       |
[2024-04-06 00:43:10,599]:DEBUG:          | ENABLE_TESTS                          | OFF                                      |
[2024-04-06 00:43:10,600]:DEBUG:          | ENABLE_TSAN                           | 1                                        |
[2024-04-06 00:43:10,600]:DEBUG:          | ENABLE_TYPEART                        | OFF                                      |
[2024-04-06 00:43:10,600]:DEBUG:          | ERROR_path_to_source_Empty            | OK                                       |
[2024-04-06 00:43:10,600]:DEBUG:          | GB_per_node                           | 256                                      |
[2024-04-06 00:43:10,600]:DEBUG:          | GTI_DEBUG                             | False                                    |
[2024-04-06 00:43:10,601]:DEBUG:          | INTERNAL_GTI_PRINT_MEMORY_CONSUMPTION | 1                                        |
[2024-04-06 00:43:10,601]:DEBUG:          | LD_PRELOAD                            | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,601]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:10,602]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:10,602]:DEBUG:          |                                       | 06/install/modules/libPrintMemUsage.so   |
[2024-04-06 00:43:10,602]:DEBUG:          | LLC_cache_line_size                   | 64                                       |
[2024-04-06 00:43:10,602]:DEBUG:          | MB_LLC_size                           | 210                                      |
[2024-04-06 00:43:10,602]:DEBUG:          | MPI_CXX_COMPILER                      | mpicxx                                   |
[2024-04-06 00:43:10,603]:DEBUG:          | MPI_C_COMPILER                        | mpicc                                    |
[2024-04-06 00:43:10,603]:DEBUG:          | MPI_Fortran_COMPILER                  | mpif90                                   |
[2024-04-06 00:43:10,603]:DEBUG:          | MUSTCC                                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,603]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | 06/install/bin/must-cc                   |
[2024-04-06 00:43:10,604]:DEBUG:          | MUSTCXX                               | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | 06/install/bin/must-cxx                  |
[2024-04-06 00:43:10,604]:DEBUG:          | MUSTFC                                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:10,604]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:10,605]:DEBUG:          |                                       | 06/install/bin/must-fort                 |
[2024-04-06 00:43:10,605]:DEBUG:          | MUST_build_args                       | -DMPI_C_COMPILER=mpicc \                 |
[2024-04-06 00:43:10,605]:DEBUG:          |                                       |       -DMPI_CXX_COMPILER=mpicxx \        |
[2024-04-06 00:43:10,605]:DEBUG:          |                                       |       -DCMAKE_Fortran_COMPILER=mpif90 \  |
[2024-04-06 00:43:10,605]:DEBUG:          |                                       |       -DCMAKE_INSTALL_PREFIX="/rwthfs/rz |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | /cluster/home/ss540294/research/RMA_Code |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | s/jube/benchmarks/miniMD/../../dep/MUST/ |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | d5e6efd4be8e2d532c158c02e5c99806/install |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | " \                                      |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_FORTRAN=1 \               |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_TSAN=1 \                  |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_TYPEART=OFF \             |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DCMAKE_BUILD_TYPE=RelWithDebInfo  |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | \                                        |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_TESTS=OFF \               |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DGTI_DEBUG=False \                |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DUSE_BACKWARD=OFF \               |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_OPENSHMEM=ON \            |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       |       -DENABLE_GASPI=ON                  |
[2024-04-06 00:43:10,606]:DEBUG:          | NUMA_regions                          | 4                                        |
[2024-04-06 00:43:10,606]:DEBUG:          | OMP_NUM_THREADS                       | 1                                        |
[2024-04-06 00:43:10,606]:DEBUG:          | RMA_target                            | RMA                                      |
[2024-04-06 00:43:10,606]:DEBUG:          | TSAN_OPTIONS                          | $TSAN_OPTIONS                            |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | ignore_noninstrumented_modules=1         |
[2024-04-06 00:43:10,606]:DEBUG:          |                                       | exitcode=0 log_path=stdout               |
[2024-04-06 00:43:10,606]:DEBUG:          | USE_BACKWARD                          | OFF                                      |
[2024-04-06 00:43:10,606]:DEBUG:          | __compiler_module                     | classic-flang/16.0.4-c23                 |
[2024-04-06 00:43:10,606]:DEBUG:          | __mpi_module                          | openmpi/4.1.6                            |
[2024-04-06 00:43:10,606]:DEBUG:          | __must_commit                         | f484d59a8f9279412166a1e060c33b877851be10 |
[2024-04-06 00:43:10,606]:DEBUG:          | __must_hash                           | d5e6efd4be8e2d532c158c02e5c99806         |
[2024-04-06 00:43:10,606]:DEBUG:          | __toolchain_module                    | gcc/12.3.0                               |
[2024-04-06 00:43:10,607]:DEBUG:          | __tsan_opt_hash                       | 1889834b87f72f13ce689530036e02f0         |
[2024-04-06 00:43:10,607]:DEBUG:          | account                               | supp0001                                 |
[2024-04-06 00:43:10,607]:DEBUG:          | account_slurm                         | #SBATCH --account=supp0001               |
[2024-04-06 00:43:10,607]:DEBUG:          | additional_job_config                 | #SBATCH --exclusive                      |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | #SBATCH --hwctr=likwid                   |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | #SBATCH --ntasks-per-node=48             |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | ${perftool_job_config}                   |
[2024-04-06 00:43:10,607]:DEBUG:          | application_tasks                     | 768                                      |
[2024-04-06 00:43:10,607]:DEBUG:          | args_exec                             | -t 1 -s 367 -dm -i                       |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | $SOURCE_DIR/in.lj.miniMD --nsteps 400    |
[2024-04-06 00:43:10,607]:DEBUG:          | args_starter                          |                                          |
[2024-04-06 00:43:10,607]:DEBUG:          | basic_job_config                      | #SBATCH --ntasks-per-node=48             |
[2024-04-06 00:43:10,607]:DEBUG:          | benchmark_build_dir                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/execu |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | tables/gcc/12.3.0/classic-               |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | flang/16.0.4-c23/openmpi/4.1.6/RMA       |
[2024-04-06 00:43:10,607]:DEBUG:          | benchmark_job_config                  | #SBATCH --exclusive                      |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | #SBATCH --hwctr=likwid                   |
[2024-04-06 00:43:10,607]:DEBUG:          | build_must                            | 0                                        |
[2024-04-06 00:43:10,607]:DEBUG:          | chainjob_needs_submit                 | false                                    |
[2024-04-06 00:43:10,607]:DEBUG:          | chainjob_script                       | ./chainJobs.sh                           |
[2024-04-06 00:43:10,607]:DEBUG:          | cmake_module                          | CMake/3.26.3                             |
[2024-04-06 00:43:10,607]:DEBUG:          | cmake_version                         | 3.26.3                                   |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_common_env_vars               | MPICC='mpicc ' MPICXX='mpicxx '          |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | MPIFC='mpifc '                           |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_env_vars                      |                                          |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_export                        | for item in MPICC='mpicc '               |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | MPICXX='mpicxx ' MPIFC='mpifc ' ; do     |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | export "$item"; done                     |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_flags                         |                                          |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_mode                          | base                                     |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_preparation                   |                                          |
[2024-04-06 00:43:10,607]:DEBUG:          | compile_target                        | openmpi                                  |
[2024-04-06 00:43:10,607]:DEBUG:          | compiler_module                       | Classic-Flang/16.0.4-c23                 |
[2024-04-06 00:43:10,607]:DEBUG:          | compiler_mpi_export                   | OMPI_CC=clang OMPI_CXX=clang++           |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | OMPI_FC=flang SLURM_MPI_TYPE=pmi2        |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | OMPI_MCA_mtl=^ofi                        |
[2024-04-06 00:43:10,607]:DEBUG:          | compiler_name                         | Classic-Flang                            |
[2024-04-06 00:43:10,607]:DEBUG:          | compiler_toolchain_export             |                                          |
[2024-04-06 00:43:10,607]:DEBUG:          | compiler_version                      | 16.0.4-c23                               |
[2024-04-06 00:43:10,607]:DEBUG:          | cores_per_node                        | 96                                       |
[2024-04-06 00:43:10,607]:DEBUG:          | do_compile                            | 0                                        |
[2024-04-06 00:43:10,607]:DEBUG:          | done_file                             | ready                                    |
[2024-04-06 00:43:10,607]:DEBUG:          | env                                   | export INTERNAL_GTI_PRINT_MEMORY_CONSUMP |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | TION="1"                                 |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | export LD_PRELOAD="/rwthfs/rz/cluster/ho |
[2024-04-06 00:43:10,607]:DEBUG:          |                                       | me/ss540294/research/RMA_Codes/jube/benc |
