[2024-04-21 19:53:07,150]:DEBUG:          |                                    | 'openmpi/4.1.4', 'openmpi/4.1.5':        |
[2024-04-21 19:53:07,150]:DEBUG:          |                                    | 'openmpi/4.1.5', 'openmpi/4.1.6':        |
[2024-04-21 19:53:07,150]:DEBUG:          |                                    | 'openmpi/4.1.6', 'openmpi/4.1.6-ucx16':  |
[2024-04-21 19:53:07,150]:DEBUG:          |                                    | 'openmpi/4.1.6-ucx16', 'mpich':          |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'mpich/4.1.2', 'mpich/4.1.2':            |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'mpich/4.1.2', 'cmake': 'CMake/3.23.1',  |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'cmake/3.21.1': 'CMake/3.21.1',          |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'cmake/3.22.1': 'CMake/3.22.1',          |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'cmake/3.23.1': 'CMake/3.23.1',          |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'cmake/3.24.3': 'CMake/3.24.3',          |
[2024-04-21 19:53:07,151]:DEBUG:          |                                    | 'cmake/3.26.3': 'CMake/3.26.3'}          |
[2024-04-21 19:53:07,152]:DEBUG:          | mpi_module                         | openmpi/4.1.6                            |
[2024-04-21 19:53:07,152]:DEBUG:          | mpi_name                           | openmpi                                  |
[2024-04-21 19:53:07,152]:DEBUG:          | mpi_version                        | 4.1.6                                    |
[2024-04-21 19:53:07,152]:DEBUG:          | mpirun                             | srun                                     |
[2024-04-21 19:53:07,153]:DEBUG:          | mpirun_dict                        | {key:value for (key, value) in list({    |
[2024-04-21 19:53:07,153]:DEBUG:          |                                    |         }.items()) + list({}.items())}   |
[2024-04-21 19:53:07,153]:DEBUG:          | mpirun_dict_default                | {                                        |
[2024-04-21 19:53:07,153]:DEBUG:          |                                    |         }                                |
[2024-04-21 19:53:07,153]:DEBUG:          | mpirun_dict_updated                | {}                                       |
[2024-04-21 19:53:07,153]:DEBUG:          | must_additional_arguments          |                                          |
[2024-04-21 19:53:07,153]:DEBUG:          | must_arguments                     |  --must:output stdout --must:mpiexec     |
[2024-04-21 19:53:07,153]:DEBUG:          |                                    | srun --must:rma-only -n 384 --must:rma-  |
[2024-04-21 19:53:07,154]:DEBUG:          |                                    | mode shadow                              |
[2024-04-21 19:53:07,154]:DEBUG:          | must_available                     | 1                                        |
[2024-04-21 19:53:07,154]:DEBUG:          | must_build_folder                  | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,154]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:07,155]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:07,155]:DEBUG:          |                                    | 19d10/build                              |
[2024-04-21 19:53:07,155]:DEBUG:          | must_commit                        | HEAD                                     |
[2024-04-21 19:53:07,156]:DEBUG:          | must_compile_opt                   |                                          |
[2024-04-21 19:53:07,156]:DEBUG:          | must_export                        | PATH=//rwthfs/rz/cluster/home/ss540294/r |
[2024-04-21 19:53:07,156]:DEBUG:          |                                    | esearch/RMA_Codes/jube/benchmarks/CFD-Pr |
[2024-04-21 19:53:07,156]:DEBUG:          |                                    | oxy/../../dep/MUST/00fc12af05de4d1d572fa |
[2024-04-21 19:53:07,156]:DEBUG:          |                                    | 57899019d10/install/bin:$PATH            |
[2024-04-21 19:53:07,156]:DEBUG:          | must_git_branch                    | rmasanitizer                             |
[2024-04-21 19:53:07,156]:DEBUG:          | must_git_clone_ssh                 | git@git-ce.rwth-aachen.de:hpc-           |
[2024-04-21 19:53:07,157]:DEBUG:          |                                    | research/correctness/MUST.git            |
[2024-04-21 19:53:07,157]:DEBUG:          | must_install_folder                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,157]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:07,157]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:07,158]:DEBUG:          |                                    | 19d10/install                            |
[2024-04-21 19:53:07,158]:DEBUG:          | must_isl_compile_flags             |                                          |
[2024-04-21 19:53:07,158]:DEBUG:          | must_layout                        | --must:rma-only -n 384                   |
[2024-04-21 19:53:07,159]:DEBUG:          | must_layout_file                   | must_layout.xml.in                       |
[2024-04-21 19:53:07,159]:DEBUG:          | must_prerequisite_modules          | CMake/3.26.3                             |
[2024-04-21 19:53:07,159]:DEBUG:          | must_repo_folder                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,159]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-         |
[2024-04-21 19:53:07,160]:DEBUG:          |                                    | Proxy/../../dep/MUST/repo                |
[2024-04-21 19:53:07,160]:DEBUG:          | must_rma_mode                      | shadow                                   |
[2024-04-21 19:53:07,160]:DEBUG:          | must_rma_mode_tsan_opt             | shadow                                   |
[2024-04-21 19:53:07,160]:DEBUG:          | must_root                          | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,160]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:07,160]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:07,160]:DEBUG:          |                                    | 19d10                                    |
[2024-04-21 19:53:07,160]:DEBUG:          | must_stats_compile_flags           |                                          |
[2024-04-21 19:53:07,161]:DEBUG:          | must_threads_per_task              | 1                                        |
[2024-04-21 19:53:07,161]:DEBUG:          | must_tool_processes                | 0                                        |
[2024-04-21 19:53:07,161]:DEBUG:          | must_verbose                       |                                          |
[2024-04-21 19:53:07,162]:DEBUG:          | mustbin_path                       | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,162]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:07,162]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:07,162]:DEBUG:          |                                    | 19d10/install/bin                        |
[2024-04-21 19:53:07,163]:DEBUG:          | nodes                              | 8                                        |
[2024-04-21 19:53:07,163]:DEBUG:          | notification                       | NONE                                     |
[2024-04-21 19:53:07,163]:DEBUG:          | num_iterations                     | 1000                                     |
[2024-04-21 19:53:07,164]:DEBUG:          | outlogfile                         | job.out                                  |
[2024-04-21 19:53:07,164]:DEBUG:          | path_to_source                     | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,164]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-         |
[2024-04-21 19:53:07,164]:DEBUG:          |                                    | Proxy/cfd-proxy/src                      |
[2024-04-21 19:53:07,165]:DEBUG:          | platform_name                      | CLAIX-23                                 |
[2024-04-21 19:53:07,165]:DEBUG:          | postprocess                        | printf "EXECUTION VERIFICATION CHECK:    |
[2024-04-21 19:53:07,165]:DEBUG:          |                                    | ";if grep -q "\[MUST-REPORT\]            |
[2024-04-21 19:53:07,165]:DEBUG:          |                                    | Error.*race" job.out || grep -q "^srun:  |
[2024-04-21 19:53:07,165]:DEBUG:          |                                    | error:" job.err; then echo "FAILURE";    |
[2024-04-21 19:53:07,165]:DEBUG:          |                                    | else echo "SUCCESS"; fi                  |
[2024-04-21 19:53:07,165]:DEBUG:          | preprocess                         | echo "nodelist=$SLURM_JOB_NODELIST"      |
[2024-04-21 19:53:07,166]:DEBUG:          |                                    | SOURCE_DIR=compile/copy_source;          |
[2024-04-21 19:53:07,166]:DEBUG:          |                                    |           LAYOUT_DIR=$PWD;               |
[2024-04-21 19:53:07,166]:DEBUG:          |                                    |           COMPILE_DIR=compile;           |
[2024-04-21 19:53:07,167]:DEBUG:          |                                    |           module use                     |
[2024-04-21 19:53:07,167]:DEBUG:          |                                    | /home/rwth1269/modules/; module purge;   |
[2024-04-21 19:53:07,167]:DEBUG:          |                                    | for path in /home/rwth1269/modules; do   |
[2024-04-21 19:53:07,167]:DEBUG:          |                                    | module use $path; done; for modulename   |
[2024-04-21 19:53:07,168]:DEBUG:          |                                    | in SOS/1.5.2-ompi GPI/1.5.1-ompi         |
[2024-04-21 19:53:07,168]:DEBUG:          |                                    | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-21 19:53:07,168]:DEBUG:          |                                    | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | CMake/3.26.3; do module load             |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | $modulename; done;                       |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    |           for item in OMPI_CC=clang      |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | SLURM_MPI_TYPE=pmi2                      |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-21 19:53:07,169]:DEBUG:          |                                    | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-21 19:53:07,170]:DEBUG:          |                                    | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-21 19:53:07,170]:DEBUG:          |                                    | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-21 19:53:07,170]:DEBUG:          |                                    | benchmarks/CFD-Proxy/../../dep/MUST/00fc |
[2024-04-21 19:53:07,170]:DEBUG:          |                                    | 12af05de4d1d572fa57899019d10/install/bin |
[2024-04-21 19:53:07,171]:DEBUG:          |                                    | :$PATH; do export "$item"; done;         |
[2024-04-21 19:53:07,171]:DEBUG:          | prerequisite_compiler_module       |                                          |
[2024-04-21 19:53:07,171]:DEBUG:          | prerequisite_modules               | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | netcdf/4.9.2                             |
[2024-04-21 19:53:07,172]:DEBUG:          | prerequisite_modules_dict          | {'clang/13.0.1': ['GCCcore/.11.3.0',     |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | 'GCC/11.3.0'], 'clang/15.0.5':           |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | ['GCCcore/.11.3.0', 'GCC/11.3.0'],       |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | 'clang/16.0.6': ['GCCcore/.12.3.0',      |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | 'GCC/12.3.0'], 'Classic-                 |
[2024-04-21 19:53:07,172]:DEBUG:          |                                    | Flang/16.0.4-c23': ['GCCcore/.12.3.0',   |
[2024-04-21 19:53:07,173]:DEBUG:          |                                    | 'GCC/12.3.0'], 'intelmpi/2021.6.0':      |
[2024-04-21 19:53:07,173]:DEBUG:          |                                    | ['intel-compilers/2022.1.0'],            |
[2024-04-21 19:53:07,173]:DEBUG:          |                                    | 'openmpi/4.0.3': ['GCC/9.3.0'],          |
[2024-04-21 19:53:07,173]:DEBUG:          |                                    | 'openmpi/4.0.5': ['GCC/10.2.0'],         |
[2024-04-21 19:53:07,173]:DEBUG:          |                                    | 'openmpi/4.1.1': ['GCC/11.2.0'],         |
[2024-04-21 19:53:07,174]:DEBUG:          |                                    | 'openmpi/4.1.4': ['GCC/11.3.0'],         |
[2024-04-21 19:53:07,174]:DEBUG:          |                                    | 'openmpi/4.1.5': ['GCC/12.3.0'],         |
[2024-04-21 19:53:07,174]:DEBUG:          |                                    | 'openmpi/4.1.6': ['GCC/12.3.0'],         |
[2024-04-21 19:53:07,175]:DEBUG:          |                                    | 'openmpi/4.1.6-ucx16': ['GCC/12.3.0']}   |
[2024-04-21 19:53:07,175]:DEBUG:          | prerequisite_mpi_module            | GCC/12.3.0                               |
[2024-04-21 19:53:07,175]:DEBUG:          | prerequisite_toolchain_module      |                                          |
[2024-04-21 19:53:07,175]:DEBUG:          | queue                              | c23test                                  |
[2024-04-21 19:53:07,176]:DEBUG:          | required_exports                   | OMPI_CC=clang OMPI_CXX=clang++           |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | OMPI_FC=flang SLURM_MPI_TYPE=pmi2        |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-21 19:53:07,176]:DEBUG:          |                                    | benchmarks/CFD-Proxy/../../dep/MUST/00fc |
[2024-04-21 19:53:07,177]:DEBUG:          |                                    | 12af05de4d1d572fa57899019d10/install/bin |
[2024-04-21 19:53:07,177]:DEBUG:          |                                    | :$PATH                                   |
[2024-04-21 19:53:07,177]:DEBUG:          | required_modules                   | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-21 19:53:07,177]:DEBUG:          |                                    | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-21 19:53:07,177]:DEBUG:          |                                    | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-21 19:53:07,177]:DEBUG:          |                                    | CMake/3.26.3                             |
[2024-04-21 19:53:07,177]:DEBUG:          | shared_folder                      | shared                                   |
[2024-04-21 19:53:07,177]:DEBUG:          | shared_job_info                    | shared/jobid                             |
[2024-04-21 19:53:07,177]:DEBUG:          | sockets_per_node                   | 2                                        |
[2024-04-21 19:53:07,178]:DEBUG:          | starter                            | srun                                     |
[2024-04-21 19:53:07,178]:DEBUG:          | submit                             | sbatch                                   |
[2024-04-21 19:53:07,178]:DEBUG:          | submit_script                      | submit.job                               |
[2024-04-21 19:53:07,178]:DEBUG:          | tasks                              | 384                                      |
[2024-04-21 19:53:07,179]:DEBUG:          | taskspernode                       | 48                                       |
[2024-04-21 19:53:07,179]:DEBUG:          | threads                            | 1                                        |
[2024-04-21 19:53:07,179]:DEBUG:          | threadspertask                     | 2                                        |
[2024-04-21 19:53:07,180]:DEBUG:          | time_measure_command               |                                          |
[2024-04-21 19:53:07,180]:DEBUG:          | time_output_file                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:07,180]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-         |
[2024-04-21 19:53:07,180]:DEBUG:          |                                    | Proxy/CFD-Proxy.benchmarks/000061/000002 |
[2024-04-21 19:53:07,180]:DEBUG:          |                                    | _compile_base/work/time.out              |
[2024-04-21 19:53:07,180]:DEBUG:          | timelimit                          | 00:40:00                                 |
[2024-04-21 19:53:07,180]:DEBUG:          | toolchain_module                   | GCC/12.3.0                               |
[2024-04-21 19:53:07,181]:DEBUG:          | toolchain_name                     | GCC                                      |
[2024-04-21 19:53:07,181]:DEBUG:          | toolchain_version                  | 12.3.0                                   |
[2024-04-21 19:53:07,181]:DEBUG:          | tsan_opt_extension                 | .tsan-                                   |
[2024-04-21 19:53:07,181]:DEBUG:          |                                    | opt.a3ee41195bbb95b762933c3809053432     |
[2024-04-21 19:53:07,182]:DEBUG:          | use_modules                        | /home/rwth1269/modules                   |
[2024-04-21 19:53:07,183]:DEBUG:   copy "/rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/templates/must_layout.xml.in" -> "must_layout.xml.in"
[2024-04-21 19:53:07,190]:DEBUG:   copy "/cvmfs/software.hpc.rwth.de/Linux/RH8/x86_64/intel/sapphirerapids/software/JUBE/2.6.1/share/jube/platform/slurm/submit.job.in" -> "submit.job.in"
[2024-04-21 19:53:07,198]:DEBUG:   substitute must_layout.xml.in -> layout.xml
[2024-04-21 19:53:07,198]:DEBUG:   substitute:
[2024-04-21 19:53:07,199]:DEBUG:          | source         | dest         |
[2024-04-21 19:53:07,199]:DEBUG:          |----------------|--------------|
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL0_SIZE#  | 384000       |
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL0_PLACE# | thread_app   |
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL1_SIZE#  | 384          |
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL1_PLACE# | thread_place |
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL2_SIZE#  | 0            |
[2024-04-21 19:53:07,199]:DEBUG:          | #LEVEL2_PLACE# | mpi_place    |
[2024-04-21 19:53:07,208]:DEBUG:   substitute submit.job.in -> submit.job
[2024-04-21 19:53:07,209]:DEBUG:   substitute:
[2024-04-21 19:53:07,209]:DEBUG:          | source                  | dest                                     |
[2024-04-21 19:53:07,209]:DEBUG:          |-------------------------|------------------------------------------|
[2024-04-21 19:53:07,209]:DEBUG:          | #ENV#                   | export                                   |
[2024-04-21 19:53:07,209]:DEBUG:          |                         | MUST_RMASANITIZER_PRINT_STATISTICS="1"   |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | export OMP_NUM_THREADS="1"               |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | export time_output_file="/rwthfs/rz/clus |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | e/benchmarks/CFD-Proxy/CFD-Proxy.benchma |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | rks/000061/000002_compile_base/work/time |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | .out"                                    |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | ignore_noninstrumented_modules=1         |
[2024-04-21 19:53:07,210]:DEBUG:          |                         | exitcode=0 log_path=stdout"              |
[2024-04-21 19:53:07,210]:DEBUG:          | #NOTIFY_EMAIL#          |                                          |
[2024-04-21 19:53:07,210]:DEBUG:          | #NOTIFICATION_TYPE#     | NONE                                     |
[2024-04-21 19:53:07,210]:DEBUG:          | #BENCHNAME#             | "CFD-Proxy_base_base_23"                 |
[2024-04-21 19:53:07,211]:DEBUG:          | #NODES#                 | 8                                        |
[2024-04-21 19:53:07,211]:DEBUG:          | #TASKS#                 | 384                                      |
[2024-04-21 19:53:07,211]:DEBUG:          | #NCPUS#                 | 48                                       |
[2024-04-21 19:53:07,211]:DEBUG:          | #NTHREADS#              | 2                                        |
[2024-04-21 19:53:07,211]:DEBUG:          | #TIME_LIMIT#            | 00:40:00                                 |
[2024-04-21 19:53:07,211]:DEBUG:          | #PREPROCESS#            | echo "nodelist=$SLURM_JOB_NODELIST"      |
[2024-04-21 19:53:07,211]:DEBUG:          |                         | SOURCE_DIR=compile/copy_source;          |
[2024-04-21 19:53:07,212]:DEBUG:          |                         |           LAYOUT_DIR=$PWD;               |
[2024-04-21 19:53:07,212]:DEBUG:          |                         |           COMPILE_DIR=compile;           |
[2024-04-21 19:53:07,212]:DEBUG:          |                         |           module use                     |
[2024-04-21 19:53:07,212]:DEBUG:          |                         | /home/rwth1269/modules/; module purge;   |
[2024-04-21 19:53:07,212]:DEBUG:          |                         | for path in /home/rwth1269/modules; do   |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | module use $path; done; for modulename   |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | in SOS/1.5.2-ompi GPI/1.5.1-ompi         |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | CMake/3.26.3; do module load             |
[2024-04-21 19:53:07,213]:DEBUG:          |                         | $modulename; done;                       |
[2024-04-21 19:53:07,213]:DEBUG:          |                         |           for item in OMPI_CC=clang      |
[2024-04-21 19:53:07,214]:DEBUG:          |                         | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-21 19:53:07,214]:DEBUG:          |                         | SLURM_MPI_TYPE=pmi2                      |
[2024-04-21 19:53:07,214]:DEBUG:          |                         | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-21 19:53:07,214]:DEBUG:          |                         | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-21 19:53:07,214]:DEBUG:          |                         | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-21 19:53:07,215]:DEBUG:          |                         | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-21 19:53:07,215]:DEBUG:          |                         | benchmarks/CFD-Proxy/../../dep/MUST/00fc |
[2024-04-21 19:53:07,215]:DEBUG:          |                         | 12af05de4d1d572fa57899019d10/install/bin |
[2024-04-21 19:53:07,215]:DEBUG:          |                         | :$PATH; do export "$item"; done;         |
[2024-04-21 19:53:07,215]:DEBUG:          | #POSTPROCESS#           | printf "EXECUTION VERIFICATION CHECK:    |
[2024-04-21 19:53:07,215]:DEBUG:          |                         | ";if grep -q "\[MUST-REPORT\]            |
[2024-04-21 19:53:07,216]:DEBUG:          |                         | Error.*race" job.out || grep -q "^srun:  |
[2024-04-21 19:53:07,216]:DEBUG:          |                         | error:" job.err; then echo "FAILURE";    |
[2024-04-21 19:53:07,216]:DEBUG:          |                         | else echo "SUCCESS"; fi                  |
[2024-04-21 19:53:07,216]:DEBUG:          | #ACCOUNT_CONFIG#        | #SBATCH --account=supp0006               |
[2024-04-21 19:53:07,216]:DEBUG:          | #QUEUE#                 | c23test                                  |
[2024-04-21 19:53:07,217]:DEBUG:          | #GRES#                  | NONE                                     |
[2024-04-21 19:53:07,217]:DEBUG:          | #STARTER#               | srun                                     |
[2024-04-21 19:53:07,217]:DEBUG:          | #ARGS_STARTER#          |                                          |
[2024-04-21 19:53:07,217]:DEBUG:          | #MEASUREMENT#           |                                          |
[2024-04-21 19:53:07,217]:DEBUG:          | #STDOUTLOGFILE#         | job.out                                  |
[2024-04-21 19:53:07,217]:DEBUG:          | #STDERRLOGFILE#         | job.err                                  |
[2024-04-21 19:53:07,217]:DEBUG:          | #ADDITIONAL_JOB_CONFIG# | #SBATCH --exclusive                      |
[2024-04-21 19:53:07,217]:DEBUG:          |                         | #SBATCH --hwctr=likwid                   |
[2024-04-21 19:53:07,217]:DEBUG:          |                         | #SBATCH --ntasks-per-node=48             |
[2024-04-21 19:53:07,217]:DEBUG:          |                         | ${perftool_job_config}                   |
[2024-04-21 19:53:07,217]:DEBUG:          | #EXECUTABLE#            | compile/hybrid.f6.exe                    |
[2024-04-21 19:53:07,217]:DEBUG:          | #ARGS_EXECUTABLE#       | -lvl 2 /rwthfs/rz/cluster/home/ss540294/ |
[2024-04-21 19:53:07,218]:DEBUG:          |                         | research/RMA_Codes/jube/benchmarks/CFD-  |
[2024-04-21 19:53:07,218]:DEBUG:          |                         | Proxy/cfd-proxy/f6/384/dualgrid          |
[2024-04-21 19:53:07,218]:DEBUG:          | #FLAG#                  | touch ready                              |
[2024-04-21 19:53:07,218]:DEBUG:          | #FLAG_ERROR#            | touch error                              |
[2024-04-21 19:53:07,229]:DEBUG: >>> sbatch submit.job
[2024-04-21 19:53:07,229]:DEBUG:     stdout: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/CFD-Proxy/CFD-Proxy.benchmarks/000061/000023_execute_base_base/work/stdout
[2024-04-21 19:53:07,229]:DEBUG:     stderr: /rwthfs/rz/cluster/home/ss540294/research/RMA_Codes/jube/benchmarks/CFD-Proxy/CFD-Proxy.benchmarks/000061/000023_execute_base_base/work/stderr
[2024-04-21 19:53:07,863]:DEBUG: Waiting for file "ready" ...
[2024-04-21 19:53:08,060]:DEBUG: ----- execute ( iter:4 | id:24 | parents:compile(2) | cycle:0 | procs:1 ) -----
[2024-04-21 19:53:08,073]:DEBUG:   available parameter:
[2024-04-21 19:53:08,073]:DEBUG:          | parameter                          | value                                    |
[2024-04-21 19:53:08,073]:DEBUG:          |------------------------------------|------------------------------------------|
[2024-04-21 19:53:08,073]:DEBUG:          | CMAKE_BUILD_TYPE                   | RelWithDebInfo                           |
[2024-04-21 19:53:08,073]:DEBUG:          | ENABLE_FORTRAN                     | ON                                       |
[2024-04-21 19:53:08,073]:DEBUG:          | ENABLE_GASPI                       | ON                                       |
[2024-04-21 19:53:08,073]:DEBUG:          | ENABLE_OPENSHMEM                   | ON                                       |
[2024-04-21 19:53:08,073]:DEBUG:          | ENABLE_TESTS                       | OFF                                      |
[2024-04-21 19:53:08,074]:DEBUG:          | ENABLE_TSAN                        | 1                                        |
[2024-04-21 19:53:08,074]:DEBUG:          | ENABLE_TYPEART                     | OFF                                      |
[2024-04-21 19:53:08,074]:DEBUG:          | ERROR_path_to_source_Empty         | OK                                       |
[2024-04-21 19:53:08,074]:DEBUG:          | GB_per_node                        | 256                                      |
[2024-04-21 19:53:08,074]:DEBUG:          | GTI_DEBUG                          | False                                    |
[2024-04-21 19:53:08,074]:DEBUG:          | LLC_cache_line_size                | 64                                       |
[2024-04-21 19:53:08,074]:DEBUG:          | MB_LLC_size                        | 210                                      |
[2024-04-21 19:53:08,075]:DEBUG:          | MPI_CXX_COMPILER                   | mpicxx                                   |
[2024-04-21 19:53:08,075]:DEBUG:          | MPI_C_COMPILER                     | mpicc                                    |
[2024-04-21 19:53:08,075]:DEBUG:          | MPI_Fortran_COMPILER               | mpif90                                   |
[2024-04-21 19:53:08,076]:DEBUG:          | MUSTCC                             | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:08,076]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:08,076]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:08,076]:DEBUG:          |                                    | 19d10/install/bin/must-cc                |
[2024-04-21 19:53:08,076]:DEBUG:          | MUSTCXX                            | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:08,076]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:08,076]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:08,077]:DEBUG:          |                                    | 19d10/install/bin/must-cxx               |
[2024-04-21 19:53:08,077]:DEBUG:          | MUSTFC                             | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-21 19:53:08,077]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/CFD-Proxy/.. |
[2024-04-21 19:53:08,077]:DEBUG:          |                                    | /../dep/MUST/00fc12af05de4d1d572fa578990 |
[2024-04-21 19:53:08,078]:DEBUG:          |                                    | 19d10/install/bin/must-fort              |
[2024-04-21 19:53:08,078]:DEBUG:          | MUST_RMASANITIZER_PRINT_STATISTICS | 1                                        |
[2024-04-21 19:53:08,078]:DEBUG:          | MUST_build_args                    | -DMPI_C_COMPILER=mpicc \                 |
[2024-04-21 19:53:08,079]:DEBUG:          |                                    |       -DMPI_CXX_COMPILER=mpicxx \        |
[2024-04-21 19:53:08,079]:DEBUG:          |                                    |       -DCMAKE_Fortran_COMPILER=mpif90 \  |
[2024-04-21 19:53:08,079]:DEBUG:          |                                    |       -DCMAKE_INSTALL_PREFIX="/rwthfs/rz |
[2024-04-21 19:53:08,079]:DEBUG:          |                                    | /cluster/home/ss540294/research/RMA_Code |
